712000000 [35650000000 rands]: [0.3223735,0.4497815,0.17746074,0.0430905,0.00647025,0.0008235,0.0,0.0,0.0,0.0,0.063142,0.32712775,0.518452,0.09127825,0.0150145,0.0010685,0.00189275,9.15e-05,0.2842115,0.5178502,0.1734335,0.02450475], [0.249157,0.24852395,0.19832548,0.10491113,0.04138778,0.014324682,0.0,0.0,0.0,0.0,0.12580286,0.2430605,0.2595007,0.14794789,0.061293934,0.016308982,0.022019424,0.0047819065,0.15914156,0.26423335,0.15079819,0.07433511]
713000000 [35700000000 rands]: [0.32238725,0.449773,0.177455,0.0430905,0.00647025,0.000824,0.0,0.0,0.0,0.0,0.06313925,0.327122,0.518457,0.09128175,0.01501475,0.00106775,0.00189275,9.15e-05,0.28420675,0.517852,0.1734365,0.02450475], [0.24915941,0.24852048,0.19832072,0.10490875,0.04139231,0.014329015,0.0,0.0,0.0,0.0,0.12580003,0.2430612,0.259497,0.14795041,0.061296422,0.016303308,0.022019424,0.0047819065,0.15914434,0.26423478,0.15079805,0.07433511]
714000000 [35750000000 rands]: [0.32238775,0.4497665,0.17746325,0.0430885,0.00647,0.000824,0.0,0.0,0.0,0.0,0.06314675,0.327115,0.5184555,0.09128275,0.01501475,0.001068,0.0018915,9.175e-05,0.2842135,0.51785076,0.17342925,0.0245065], [0.24916051,0.24851917,0.19832577,0.10491256,0.041390084,0.014329015,0.0,0.0,0.0,0.0,0.12581016,0.24306364,0.2594983,0.1479536,0.0612954,0.01630521,0.022012433,0.004788432,0.1591423,0.26423284,0.15079914,0.074337475]
715000000 [35800000000 rands]: [0.322388,0.44976625,0.177458,0.043093,0.006471,0.00082375,0.0,0.0,0.0,0.0,0.0631485,0.327111,0.5184615,0.091279,0.01501425,0.0010675,0.001892,9.15e-05,0.2842175,0.51784176,0.17343424,0.0245065], [0.24916232,0.24851848,0.19832212,0.10491249,0.041389927,0.014326849,0.0,0.0,0.0,0.0,0.12581153,0.24306135,0.25949836,0.14794467,0.061293487,0.016301408,0.02201523,0.0047819065,0.15914537,0.26423323,0.1507967,0.074337475]
716000000 [35850000000 rands]: [0.3224005,0.449767,0.17745376,0.04308675,0.006468,0.000824,0.0,0.0,0.0,0.0,0.063134,0.327102,0.5184835,0.0912805,0.015014,0.00106775,0.00189175,9.15e-05,0.28421125,0.517851,0.173433,0.02450475], [0.24916647,0.24851699,0.19831726,0.10490463,0.041381337,0.014329015,0.0,0.0,0.0,0.0,0.12579694,0.24305902,0.2595009,0.14795181,0.061295077,0.016303308,0.022013832,0.0047819065,0.15914258,0.26422822,0.1507942,0.07433511]
717000000 [35900000000 rands]: [0.322387,0.44975424,0.177468,0.043097,0.00646975,0.000824,0.0,0.0,0.0,0.0,0.06314525,0.327115,0.518468,0.09127175,0.01501575,0.001068,0.001892,9.2e-05,0.28421,0.5178575,0.1734295,0.024503], [0.24916185,0.24851705,0.19832641,0.10491859,0.041386347,0.014329015,0.0,0.0,0.0,0.0,0.12581141,0.2430606,0.25949863,0.14794092,0.061296176,0.01630521,0.02201523,0.0047949487,0.15914148,0.26422897,0.15079615,0.074332766]
718000000 [35950000000 rands]: [0.3223935,0.4497645,0.17746225,0.04308675,0.00646925,0.00082375,0.0,0.0,0.0,0.0,0.06313425,0.32710925,0.51847774,0.09127875,0.01501375,0.001068,0.001892,9.15e-05,0.28420576,0.517863,0.17342575,0.0245055], [0.24916524,0.24851401,0.19831754,0.104908206,0.041384913,0.014326873,0.0,0.0,0.0,0.0,0.12579757,0.24306023,0.2594983,0.14794758,0.06129259,0.01630521,0.022015229,0.0047819065,0.15914181,0.26422787,0.1507957,0.07433613]
719000000 [36000000000 rands]: [0.322384,0.449766,0.177459,0.04309625,0.00647075,0.000824,0.0,0.0,0.0,0.0,0.06314225,0.327129,0.51845074,0.091278,0.015014,0.0010685,0.0018925,9.15e-05,0.28420576,0.517857,0.173433,0.02450425], [0.24915546,0.24851327,0.19832249,0.10491798,0.041392233,0.014329015,0.0,0.0,0.0,0.0,0.12580945,0.24306002,0.25950044,0.14794572,0.06129406,0.016308982,0.022018025,0.0047819065,0.15913984,0.26422593,0.15079668,0.074334435]
720000000 [36050000000 rands]: [0.32239074,0.44976726,0.177462,0.04308675,0.00646925,0.000824,0.0,0.0,0.0,0.0,0.0631335,0.32712325,0.5184702,0.091273,0.01501575,0.00106775,0.0018915,9.15e-05,0.28420576,0.51786023,0.17342825,0.02450575], [0.2491604,0.24851818,0.19832201,0.104905225,0.041384913,0.014329015,0.0,0.0,0.0,0.0,0.12579669,0.24305734,0.25949568,0.14794081,0.061297197,0.016303308,0.022012433,0.0047819065,0.15914416,0.26423624,0.15080029,0.07433646]
721000000 [36100000000 rands]: [0.322392,0.4497685,0.1774565,0.043089,0.00646925,0.00082475,0.0,0.0,0.0,0.0,0.0631445,0.32711124,0.5184628,0.0912815,0.015018,0.00106825,0.00189175,9.15e-05,0.28420576,0.51786,0.17342976,0.0245045], [0.24915615,0.24851453,0.19831906,0.104908146,0.041384913,0.014335538,0.0,0.0,0.0,0.0,0.12581502,0.24306037,0.2594972,0.14795242,0.061302252,0.016307082,0.022013832,0.0047819065,0.15914495,0.2642359,0.15079814,0.07433479]
722000000 [36150000000 rands]: [0.32239276,0.4497625,0.17745724,0.0430925,0.00647075,0.00082425,0.0,0.0,0.0,0.0,0.0631375,0.32712126,0.51846325,0.091278,0.01501275,0.001068,0.0018915,9.15e-05,0.2842175,0.5178397,0.17343375,0.024509], [0.24917185,0.24852316,0.19832358,0.10491267,0.041390724,0.0143311815,0.0,0.0,0.0,0.0,0.12579916,0.24305926,0.25949377,0.14794657,0.061291814,0.01630521,0.022012433,0.0047819065,0.15914655,0.26423407,0.15079851,0.07434086]
723000000 [36200000000 rands]: [0.3223965,0.44976175,0.17745525,0.0430925,0.00647,0.000824,0.0,0.0,0.0,0.0,0.06314225,0.3271255,0.5184495,0.09128275,0.0150155,0.00106925,0.00189275,9.15e-05,0.28420275,0.517866,0.1734255,0.02450575], [0.24916813,0.24852614,0.19832064,0.1049121,0.041387066,0.014329015,0.0,0.0,0.0,0.0,0.12580547,0.24305624,0.25949368,0.14795063,0.06129573,0.016314708,0.022019424,0.0047819065,0.15914324,0.26423028,0.15079579,0.07433646]
724000000 [36250000000 rands]: [0.32237524,0.4497785,0.1774635,0.04309025,0.0064685,0.000824,0.0,0.0,0.0,0.0,0.0631375,0.32712424,0.5184652,0.091273,0.01501425,0.00106775,0.0018915,9.15e-05,0.284215,0.517841,0.17343825,0.02450575], [0.24916114,0.24852309,0.19832508,0.104912125,0.041382767,0.014329015,0.0,0.0,0.0,0.0,0.12580214,0.24306084,0.25950617,0.14794293,0.061295524,0.016303308,0.022012433,0.0047819065,0.15914159,0.26423314,0.15080163,0.07433646]
725000000 [36300000000 rands]: [0.32238275,0.44976974,0.177463,0.04309175,0.006469,0.00082375,0.0,0.0,0.0,0.0,0.06314575,0.32711625,0.5184628,0.09127525,0.0150135,0.00106875,0.00189275,9.15e-05,0.2842105,0.517852,0.173431,0.0245065], [0.24916522,0.24852422,0.19832522,0.10491211,0.041385707,0.014326873,0.0,0.0,0.0,0.0,0.1258072,0.24306418,0.25950345,0.14794424,0.061295196,0.016310908,0.022022262,0.0047819065,0.15914217,0.26422814,0.1507936,0.074337475]
726000000 [36350000000 rands]: [0.32237324,0.44978574,0.17745826,0.04308925,0.00647,0.0008235,0.0,0.0,0.0,0.0,0.06314125,0.3271265,0.51845473,0.0912775,0.01501425,0.0010685,0.00189275,9.15e-05,0.284214,0.5178478,0.1734325,0.02450575], [0.2491572,0.24852447,0.19832112,0.10491075,0.041387066,0.014324682,0.0,0.0,0.0,0.0,0.125802,0.24305668,0.25949413,0.14794776,0.061293487,0.016308982,0.022019424,0.0047819065,0.15914376,0.2642347,0.15079933,0.07433646]
727000000 [36400000000 rands]: [0.322386,0.44977176,0.177456,0.0430925,0.00647,0.00082375,0.0,0.0,0.0,0.0,0.0631375,0.3271185,0.51846325,0.09128075,0.015014,0.00106775,0.00189325,9.15e-05,0.28420925,0.51785123,0.17343324,0.02450625], [0.24915813,0.24851732,0.19832455,0.104910314,0.041391592,0.014326849,0.0,0.0,0.0,0.0,0.12579866,0.2430628,0.25950387,0.14794973,0.061295077,0.016303308,0.022022218,0.0047819065,0.1591434,0.26423568,0.1507991,0.07433714]
728000000 [36450000000 rands]: [0.3223885,0.44976825,0.17746276,0.0430865,0.00647,0.000824,0.0,0.0,0.0,0.0,0.06314625,0.32711774,0.5184513,0.09128475,0.01501425,0.001068,0.0018915,9.15e-05,0.28421175,0.5178505,0.173433,0.02450475], [0.24916144,0.24852265,0.19832529,0.1049086,0.041388575,0.014329015,0.0,0.0,0.0,0.0,0.12581041,0.24305883,0.25949317,0.14795363,0.061294504,0.01630521,0.022012433,0.0047819065,0.15914261,0.26423085,0.1507971,0.07433511]
729000000 [36500000000 rands]: [0.3223945,0.44976026,0.17745624,0.04309375,0.00647125,0.000824,0.0,0.0,0.0,0.0,0.0631455,0.32711,0.518464,0.0912805,0.015015,0.0010675,0.00189175,9.175e-05,0.2842145,0.5178478,0.17343076,0.024507], [0.2491642,0.24851726,0.19832164,0.10491486,0.04139215,0.014329015,0.0,0.0,0.0,0.0,0.12580806,0.24306189,0.2594977,0.14794675,0.06129483,0.016301408,0.022013832,0.004788432,0.15914416,0.26423353,0.15079781,0.07433815]
730000000 [36550000000 rands]: [0.322383,0.44977725,0.177459,0.043088,0.006469,0.00082375,0.0,0.0,0.0,0.0,0.06314225,0.32710874,0.5184735,0.0912755,0.0150145,0.00106775,0.001892,9.15e-05,0.284214,0.5178465,0.1734355,0.024504], [0.24916403,0.24851821,0.19832028,0.1049062,0.041384198,0.014326849,0.0,0.0,0.0,0.0,0.12580398,0.2430619,0.259504,0.14794895,0.06129597,0.016303308,0.02201523,0.0047819065,0.15914376,0.264229,0.15079464,0.0743341]
731000000 [36600000000 rands]: [0.3223945,0.44975224,0.177466,0.04309525,0.006468,0.000824,0.0,0.0,0.0,0.0,0.06314075,0.3271115,0.51847076,0.091277,0.01501525,0.001068,0.00189175,9.175e-05,0.2842115,0.5178527,0.173431,0.02450475], [0.24916144,0.24851744,0.19832347,0.104917824,0.041381337,0.014329015,0.0,0.0,0.0,0.0,0.12580821,0.24305858,0.25949422,0.1479438,0.06129528,0.016305182,0.022013832,0.004788432,0.15914077,0.26422918,0.15079774,0.07433511]
732000000 [36650000000 rands]: [0.32239375,0.449764,0.17745975,0.04308825,0.00647025,0.000824,0.0,0.0,0.0,0.0,0.06313475,0.32711026,0.5184785,0.0912765,0.0150145,0.001068,0.00189225,9.175e-05,0.284206,0.51786524,0.173424,0.02450475], [0.2491673,0.24851567,0.1983182,0.10490935,0.04138778,0.014329015,0.0,0.0,0.0,0.0,0.12579781,0.24306095,0.25950003,0.14794625,0.061293934,0.01630521,0.022016628,0.004788432,0.1591447,0.26423138,0.1507942,0.07433511]
733000000 [36700000000 rands]: [0.32238176,0.44976476,0.17746376,0.043095,0.00647075,0.000824,0.0,0.0,0.0,0.0,0.0631445,0.327127,0.5184515,0.091277,0.01501425,0.001068,0.00189225,9.15e-05,0.2842055,0.51785725,0.1734325,0.02450475], [0.24915549,0.24851343,0.19832407,0.104915835,0.041392233,0.014329015,0.0,0.0,0.0,0.0,0.12581055,0.24306425,0.25950363,0.14794423,0.061294504,0.016305182,0.022016628,0.004781906,0.15913853,0.26422176,0.15079561,0.07433511]
734000000 [36750000000 rands]: [0.32239476,0.44976875,0.17745675,0.04308625,0.0064695,0.000824,0.0,0.0,0.0,0.0,0.0631345,0.32711825,0.51847076,0.0912765,0.015015,0.00106825,0.00189175,9.15e-05,0.28420776,0.51785576,0.173431,0.0245055], [0.24916124,0.24851777,0.19832088,0.10490602,0.041385632,0.014329015,0.0,0.0,0.0,0.0,0.12579818,0.24305558,0.25949422,0.14794452,0.06129483,0.016307082,0.022013832,0.0047819065,0.15914176,0.26423416,0.15080106,0.07433613]
735000000 [36800000000 rands]: [0.3223885,0.44976574,0.17746,0.04309175,0.00646925,0.00082475,0.0,0.0,0.0,0.0,0.06314225,0.32711774,0.518463,0.091277,0.0150175,0.00106825,0.0018915,9.15e-05,0.2842015,0.5178685,0.1734265,0.0245035], [0.24915642,0.2485126,0.19831939,0.104909725,0.041384913,0.014335538,0.0,0.0,0.0,0.0,0.12581193,0.24306037,0.25949752,0.1479493,0.061302267,0.016307082,0.022012433,0.0047819065,0.15914449,0.26423675,0.15079835,0.07433342]
736000000 [36850000000 rands]: [0.3223955,0.4497635,0.17745575,0.0430905,0.0064705,0.00082425,0.0,0.0,0.0,0.0,0.0631385,0.3271175,0.51846427,0.09127975,0.01501275,0.001068,0.00189175,9.15e-05,0.28422025,0.517835,0.17343625,0.0245085], [0.24916968,0.24852258,0.19832177,0.10491054,0.041388497,0.0143311815,0.0,0.0,0.0,0.0,0.12580115,0.24305797,0.25949204,0.14794658,0.061290793,0.01630521,0.022013832,0.0047819065,0.15914693,0.26423404,0.15079813,0.07434018]
737000000 [36900000000 rands]: [0.3223955,0.44976425,0.177454,0.043092,0.00647025,0.000824,0.0,0.0,0.0,0.0,0.063141,0.32712424,0.51845175,0.091283,0.015015,0.001069,0.0018925,9.15e-05,0.2842045,0.5178635,0.1734245,0.0245075], [0.24916667,0.2485244,0.19831815,0.10491112,0.04138929,0.014329015,0.0,0.0,0.0,0.0,0.12580287,0.24305467,0.25949436,0.14795113,0.061295852,0.016312808,0.022018025,0.0047819065,0.15914346,0.26423258,0.15079817,0.074338846]
738000000 [36950000000 rands]: [0.322378,0.4497745,0.17746425,0.043091,0.00646875,0.0008235,0.0,0.0,0.0,0.0,0.06313775,0.327125,0.518465,0.09127225,0.01501575,0.00106775,0.00189175,9.15e-05,0.28420776,0.51785374,0.1734345,0.024504], [0.24916121,0.24852228,0.19832739,0.10491331,0.041383486,0.014324682,0.0,0.0,0.0,0.0,0.12580177,0.24306153,0.25950485,0.14794317,0.061298218,0.016303308,0.022013832,0.0047819065,0.15914255,0.2642331,0.1507987,0.0743341]
739000000 [37000000000 rands]: [0.3223835,0.44976875,0.1774635,0.04309125,0.006469,0.000824,0.0,0.0,0.0,0.0,0.063146,0.32711476,0.5184615,0.09127775,0.015013,0.00106875,0.00189275,9.15e-05,0.28421375,0.5178455,0.17343475,0.024506], [0.24916439,0.24852605,0.19832319,0.10491172,0.041385707,0.014329015,0.0,0.0,0.0,0.0,0.1258093,0.24306,0.25950268,0.1479457,0.061293285,0.016310908,0.022022262,0.0047819065,0.15914206,0.26422763,0.15079488,0.074336804]
740000000 [37050000000 rands]: [0.3223715,0.4497835,0.17746225,0.0430895,0.0064695,0.00082375,0.0,0.0,0.0,0.0,0.0631415,0.32712674,0.51845926,0.0912725,0.0150145,0.0010685,0.0018925,9.15e-05,0.284216,0.51784325,0.17343225,0.0245085], [0.24916008,0.24852665,0.1983251,0.10491035,0.041385632,0.014326849,0.0,0.0,0.0,0.0,0.12580211,0.24305983,0.25949332,0.14794154,0.061294954,0.016308982,0.022018025,0.0047819065,0.15914412,0.26423454,0.15079899,0.07434018]
741000000 [37100000000 rands]: [0.32238576,0.4497765,0.17745125,0.0430925,0.0064705,0.0008235,0.0,0.0,0.0,0.0,0.06313725,0.327123,0.518456,0.09128375,0.0150135,0.001068,0.001893,9.15e-05,0.28421026,0.51785225,0.173432,0.0245055], [0.24915808,0.2485169,0.1983214,0.104910314,0.041393027,0.014324706,0.0,0.0,0.0,0.0,0.12580003,0.24306346,0.25950405,0.14795384,0.06129418,0.016305182,0.022020822,0.0047819065,0.1591432,0.26423416,0.15079825,0.07433613]
742000000 [37150000000 rands]: [0.322383,0.44977126,0.1774635,0.04308825,0.00647,0.000824,0.0,0.0,0.0,0.0,0.06314675,0.327118,0.51845527,0.09128,0.015015,0.00106775,0.00189175,9.15e-05,0.284207,0.5178552,0.1734345,0.02450325], [0.24916327,0.24852403,0.19832602,0.104910545,0.041388575,0.014329015,0.0,0.0,0.0,0.0,0.12580967,0.24306141,0.25949627,0.14795044,0.06129483,0.016303308,0.022013832,0.0047819065,0.15914147,0.26422945,0.1507962,0.07433309]
743000000 [37200000000 rands]: [0.322399,0.4497555,0.177459,0.04309175,0.00647075,0.000824,0.0,0.0,0.0,0.0,0.06314275,0.3271125,0.51846,0.09128475,0.01501475,0.00106775,0.0018915,9.175e-05,0.284213,0.51784873,0.17343125,0.024507], [0.24916314,0.24851568,0.19832565,0.1049139,0.041390724,0.014329015,0.0,0.0,0.0,0.0,0.12580521,0.24305981,0.25949532,0.14794983,0.0612954,0.016303308,0.022012433,0.004788432,0.15914163,0.26423228,0.15079932,0.07433815]
744000000 [37250000000 rands]: [0.322381,0.449781,0.1774545,0.04309025,0.00646925,0.000824,0.0,0.0,0.0,0.0,0.06314425,0.3271055,0.5184755,0.09127475,0.0150145,0.00106775,0.00189225,9.15e-05,0.28421676,0.51784474,0.17343324,0.02450525], [0.24915808,0.24851835,0.19831549,0.10490796,0.041384913,0.014329015,0.0,0.0,0.0,0.0,0.12580347,0.24306335,0.2595041,0.14794628,0.061293934,0.016303308,0.022016628,0.0047819065,0.1591469,0.26423442,0.15079619,0.07433578]
745000000 [37300000000 rands]: [0.322399,0.449754,0.1774635,0.0430915,0.00646825,0.00082375,0.0,0.0,0.0,0.0,0.063139,0.32710874,0.51847273,0.0912795,0.0150155,0.001068,0.001892,9.15e-05,0.2842135,0.51784825,0.17343324,0.024505], [0.2491664,0.24851738,0.19832288,0.104911886,0.041382052,0.014326873,0.0,0.0,0.0,0.0,0.12580785,0.2430583,0.25949958,0.14794737,0.061297767,0.016305182,0.022015229,0.0047819065,0.15914112,0.26422733,0.15079619,0.07433545]
746000000 [37350000000 rands]: [0.32239276,0.44976026,0.1774615,0.04309125,0.00647,0.00082425,0.0,0.0,0.0,0.0,0.06313775,0.32711324,0.5184758,0.09127325,0.01501525,0.00106775,0.001892,9.2e-05,0.28420776,0.5178605,0.173428,0.02450375], [0.24916358,0.24851504,0.1983215,0.10491411,0.041387066,0.0143311815,0.0,0.0,0.0,0.0,0.12580177,0.2430618,0.25949794,0.14794253,0.06129528,0.016303308,0.02201523,0.0047949487,0.15914491,0.2642316,0.15079498,0.07433376]
747000000 [37400000000 rands]: [0.322378,0.44976726,0.17746775,0.04309275,0.0064705,0.00082375,0.0,0.0,0.0,0.0,0.06314325,0.3271255,0.51845527,0.091276,0.01501325,0.00106825,0.001892,9.15e-05,0.28420225,0.517865,0.17342825,0.0245045], [0.24916047,0.24851419,0.1983249,0.10491465,0.041391518,0.014326849,0.0,0.0,0.0,0.0,0.12580945,0.24306267,0.25950083,0.14794488,0.06129169,0.016307082,0.02201523,0.0047819065,0.15913785,0.26422185,0.15079448,0.07433479]
748000000 [37450000000 rands]: [0.322399,0.44976676,0.17745075,0.04309,0.00646925,0.00082425,0.0,0.0,0.0,0.0,0.06313325,0.32712024,0.5184685,0.091278,0.0150145,0.001068,0.00189225,9.15e-05,0.284212,0.5178515,0.17343,0.0245065], [0.24915887,0.24851681,0.19831553,0.10490955,0.041384913,0.0143311815,0.0,0.0,0.0,0.0,0.12579706,0.24305521,0.25949496,0.14794533,0.061294954,0.01630521,0.022016628,0.0047819065,0.15914184,0.26423314,0.15080097,0.074337475]
749000000 [37500000000 rands]: [0.3223865,0.44976574,0.17746475,0.04308875,0.00647,0.00082425,0.0,0.0,0.0,0.0,0.0631405,0.32711524,0.518467,0.09127725,0.01501625,0.00106825,0.00189125,9.15e-05,0.2842005,0.5178675,0.17342825,0.02450375], [0.24915875,0.24851662,0.1983238,0.10490619,0.041387063,0.0143311815,0.0,0.0,0.0,0.0,0.12580709,0.24306013,0.25949532,0.14795023,0.061300024,0.016307082,0.022011034,0.004781906,0.15914431,0.2642361,0.15079862,0.07433376]
750000000 [37550000000 rands]: [0.32239324,0.4497665,0.1774545,0.04309175,0.00646925,0.00082475,0.0,0.0,0.0,0.0,0.06314225,0.32711574,0.5184625,0.0912795,0.01501525,0.00106825,0.001892,9.15e-05,0.2842135,0.5178453,0.17343475,0.0245065], [0.24916795,0.24851894,0.1983199,0.10491151,0.041384913,0.014335538,0.0,0.0,0.0,0.0,0.12580796,0.24306126,0.25949708,0.14794652,0.06129528,0.016307082,0.022015229,0.0047819065,0.1591478,0.26423725,0.1507982,0.074337475]
751000000 [37600000000 rands]: [0.3223935,0.4497655,0.177456,0.04309075,0.00647025,0.000824,0.0,0.0,0.0,0.0,0.0631395,0.327122,0.5184578,0.09128075,0.015014,0.0010685,0.001892,9.15e-05,0.284211,0.517852,0.1734265,0.0245105], [0.24916549,0.24852273,0.1983217,0.10491073,0.04138929,0.014329015,0.0,0.0,0.0,0.0,0.12580064,0.24305528,0.25949222,0.14794846,0.06129406,0.016308982,0.022015229,0.0047819065,0.15914363,0.2642324,0.1507996,0.074342884]
752000000 [37650000000 rands]: [0.322382,0.449771,0.177461,0.0430925,0.00647,0.0008235,0.0,0.0,0.0,0.0,0.06313775,0.3271275,0.5184587,0.091276,0.01501525,0.00106825,0.00189225,9.15e-05,0.28420374,0.517862,0.173433,0.02450125], [0.24916156,0.24852538,0.19832386,0.104913265,0.041387066,0.014324682,0.0,0.0,0.0,0.0,0.12580128,0.24305715,0.2595018,0.14794615,0.0612963,0.016307082,0.022016628,0.0047819065,0.15913989,0.26422748,0.15079586,0.07433038]
753000000 [37700000000 rands]: [0.322391,0.44976676,0.17746174,0.0430875,0.006469,0.000824,0.0,0.0,0.0,0.0,0.063145,0.327116,0.51846,0.091279,0.015014,0.0010685,0.001892,9.15e-05,0.284219,0.5178372,0.1734355,0.02450825], [0.24916472,0.2485216,0.19832334,0.1049076,0.041385707,0.014329015,0.0,0.0,0.0,0.0,0.1258103,0.24306075,0.25950426,0.14794722,0.061296098,0.016308982,0.02201523,0.0047819065,0.15914427,0.26423353,0.15079795,0.074339844]
754000000 [37750000000 rands]: [0.3223685,0.449779,0.177467,0.04309225,0.0064695,0.00082375,0.0,0.0,0.0,0.0,0.06314175,0.327123,0.51846325,0.091272,0.0150135,0.00106825,0.00189275,9.15e-05,0.284211,0.5178515,0.17342976,0.02450775], [0.24916098,0.24852747,0.19832574,0.10491429,0.041385632,0.014326849,0.0,0.0,0.0,0.0,0.12580125,0.24306063,0.25949547,0.14794059,0.061293162,0.016307082,0.022022262,0.0047819065,0.15914324,0.26422983,0.15079649,0.07433917]
755000000 [37800000000 rands]: [0.322383,0.449777,0.17745525,0.043091,0.00647025,0.0008235,0.0,0.0,0.0,0.0,0.06313975,0.32712626,0.5184513,0.09128275,0.01501475,0.0010685,0.00189325,9.15e-05,0.284211,0.5178515,0.173433,0.0245045], [0.24916077,0.24852179,0.19832285,0.104909144,0.04139231,0.014324706,0.0,0.0,0.0,0.0,0.12580127,0.243061,0.25950137,0.14795318,0.0612954,0.016308982,0.022022218,0.0047819065,0.15914245,0.26423624,0.1508,0.07433479]
756000000 [37850000000 rands]: [0.32238075,0.44978076,0.177455,0.0430895,0.00647,0.000824,0.0,0.0,0.0,0.0,0.0631445,0.327118,0.5184575,0.09128,0.0150135,0.00106775,0.001892,9.15e-05,0.28420776,0.517853,0.17343424,0.024505], [0.2491613,0.24852115,0.1983223,0.10491095,0.041388575,0.014329015,0.0,0.0,0.0,0.0,0.12580657,0.24306244,0.25949886,0.14795044,0.061293162,0.016303308,0.022015229,0.0047819065,0.15914296,0.26422927,0.15079546,0.07433545]
757000000 [37900000000 rands]: [0.322396,0.44975525,0.177464,0.04309025,0.0064705,0.000824,0.0,0.0,0.0,0.0,0.063143,0.327114,0.5184603,0.09128275,0.01501575,0.00106775,0.0018915,9.175e-05,0.28421524,0.5178465,0.1734315,0.02450675], [0.24916025,0.248516,0.1983259,0.104912125,0.041390005,0.014329015,0.0,0.0,0.0,0.0,0.12580733,0.24306297,0.25949758,0.1479498,0.061297197,0.016303308,0.022012433,0.004788432,0.15914212,0.26423302,0.15079924,0.07433782]
758000000 [37950000000 rands]: [0.32238224,0.44978,0.17745376,0.0430905,0.0064695,0.000824,0.0,0.0,0.0,0.0,0.0631445,0.32710975,0.5184705,0.09127525,0.01501325,0.0010675,0.001892,9.15e-05,0.28421625,0.5178435,0.1734345,0.02450575], [0.24915986,0.24851887,0.19831946,0.10491054,0.041385632,0.014329015,0.0,0.0,0.0,0.0,0.12580559,0.24306291,0.25950083,0.14794385,0.061291695,0.016301408,0.02201523,0.0047819065,0.15914662,0.26423582,0.15079702,0.07433646]
759000000 [38000000000 rands]: [0.322403,0.44975376,0.17745925,0.04309175,0.0064685,0.00082375,0.0,0.0,0.0,0.0,0.06313725,0.32710275,0.518478,0.091282,0.0150155,0.00106825,0.0018915,9.15e-05,0.28421226,0.51784974,0.17343275,0.02450525], [0.249168,0.24851796,0.19831833,0.104909725,0.041382767,0.014326873,0.0,0.0,0.0,0.0,0.12580352,0.24305716,0.25950032,0.14795169,0.061297767,0.016307082,0.022012433,0.0047819065,0.15914199,0.26422748,0.15079552,0.07433578]
760000000 [38050000000 rands]: [0.32239074,0.44975874,0.1774645,0.0430925,0.00646925,0.00082425,0.0,0.0,0.0,0.0,0.0631415,0.3271135,0.518472,0.091273,0.0150155,0.0010675,0.0018925,9.2e-05,0.28420725,0.5178625,0.17342825,0.024502], [0.24916366,0.24851498,0.19832481,0.10491449,0.041384913,0.0143311815,0.0,0.0,0.0,0.0,0.12580709,0.24306133,0.2594988,0.14794123,0.06129573,0.016301408,0.022018025,0.0047949487,0.15914424,0.26423147,0.1507949,0.07433141]
761000000 [38100000000 rands]: [0.322383,0.4497655,0.1774675,0.04308925,0.00647125,0.0008235,0.0,0.0,0.0,0.0,0.06313875,0.3271205,0.5184628,0.091278,0.01501375,0.0010685,0.001892,9.15e-05,0.284206,0.51786226,0.17342626,0.0245055], [0.24916102,0.24851544,0.19832402,0.10491135,0.041392155,0.014324706,0.0,0.0,0.0,0.0,0.12580176,0.24305987,0.2594938,0.14794783,0.06129259,0.016308982,0.022015229,0.0047819065,0.1591392,0.26422402,0.15079553,0.07433613]
762000000 [38150000000 rands]: [0.32239026,0.4497705,0.17745125,0.043094,0.0064695,0.0008245,0.0,0.0,0.0,0.0,0.06313875,0.327124,0.51846224,0.091275,0.015014,0.001068,0.00189225,9.15e-05,0.284209,0.517853,0.1734325,0.0245055], [0.24915577,0.24851292,0.19831604,0.10491506,0.04138714,0.014333348,0.0,0.0,0.0,0.0,0.12580574,0.24305877,0.259503,0.14794292,0.06129406,0.01630521,0.022016628,0.0047819065,0.15913895,0.26422668,0.1507985,0.07433613]
763000000 [38200000000 rands]: [0.32238325,0.449769,0.17746624,0.04308825,0.0064695,0.00082375,0.0,0.0,0.0,0.0,0.06313875,0.327124,0.51846325,0.091274,0.0150175,0.001068,0.00189125,9.15e-05,0.28419876,0.5178715,0.17342575,0.024504], [0.24915907,0.24851945,0.19832341,0.10490581,0.041385632,0.014326873,0.0,0.0,0.0,0.0,0.12580325,0.24305774,0.25949255,0.14794695,0.061302267,0.01630521,0.022011034,0.0047819065,0.15914619,0.2642408,0.15079984,0.0743341]
764000000 [38250000000 rands]: [0.32239875,0.4497635,0.177452,0.043091,0.00646975,0.000825,0.0,0.0,0.0,0.0,0.0631425,0.327111,0.5184628,0.09128375,0.01501525,0.0010685,0.001892,9.15e-05,0.2842115,0.51784873,0.17343275,0.024507], [0.24916585,0.24851578,0.19831866,0.10491093,0.041386347,0.014337703,0.0,0.0,0.0,0.0,0.12581007,0.24306393,0.25949863,0.14795002,0.06129528,0.016308982,0.02201523,0.0047819065,0.15914588,0.26423487,0.15079884,0.07433815]
